CGPA,Internships,Backlogs,Projects,Coding_Skills,Communication,Attendance,Technical_Test,Aptitude,Confidence,Placement_Status
1.098811034345676,-1.870146633634194,1.626978025597158,0.6418941228586382,-4.2017863281989,2.8539735030857987,0.8931883472072516,-0.2881794758351218,1.6727683124496502,-1.8268680069828007,0
-0.8868416326350086,-1.2556070649835518,2.4408000514448256,-0.35824437790750796,-2.3235369031710977,1.4795566056816272,-0.29882008902920415,1.0901640675516735,3.770224805677801,-0.313083890269376,0
-3.07661807591583,-1.2864504504994856,3.727925557635416,-0.6191229482499316,-3.2559089089267026,0.8890694812875801,-1.0984092179625526,-3.1964941059665364,8.26382615348251,0.2184006959245861,0
-2.842959366076234,-0.3996853520755811,-2.6203326763803236,1.542276627661302,-0.3335064177284156,4.3287023485055265,-0.2151138001704899,-1.016767283875355,0.46031165825610776,-0.35530733299949013,0
-2.5903700923760438,2.193462205245834,-0.5406273834722467,1.3530691601664073,-2.6762869791405026,1.6362305324752349,-0.5279940217656136,2.6056180357921903,3.8780049766156646,1.5097259107602525,1
-0.05113665506261489,2.0381356931979986,-0.22451464093631057,-0.1650805650030461,0.4968457695288029,1.9730884356257605,-0.14365952989711814,3.494633275450589,-1.6659882248606583,-2.101859198987938,0
-2.152439243894544,1.8935672092751963,-1.4777163150545773,-2.0807405253909783,0.12141928476270336,-0.20371519673251526,1.605619832565118,1.5911296450101151,1.585496287813589,2.185169986360953,1
-1.820416926241433,-1.5229385709410121,-1.344365634338468,1.193586535476262,-2.4872122706767374,3.9507780095154175,0.07386343441088038,0.02507356492077628,1.8458399976115627,0.3632832195528559,0
0.25572986214623294,-0.660689463425605,-0.10436108767611008,-0.9722982447348347,-2.081159150186733,1.543214657735752,-1.0501865373616694,-0.507235666897188,0.5772709131395963,-0.46573961627462324,0
-1.5829441482543574,0.4105149410334643,-1.5905198253194648,0.3596808476863211,-0.11982517308937313,4.343880000783893,1.3746112675765545,-3.6087334691759487,-0.8358883885232999,-3.36088869898658,0
1.8741650073067655,1.855193810682349,-1.2161388208801909,-0.22347250523693915,1.1044073661043852,-0.25337452413633255,-0.807591340098296,5.0126911778867695,-4.088095475633858,-0.3814986080623395,0
-0.8985893627294645,0.3173201071419385,-1.2786882398847426,-0.5002610165866755,-1.3814347053652205,3.313687254747714,-1.059211708372902,-3.909169429320337,-0.09774369929536408,-2.4969797652699053,0
0.06407231198032415,-0.33096780391996206,-0.30159133561527374,0.9022713999434526,-0.8969138281740896,2.398181083260447,0.9943515198154235,-0.9546969517328141,-0.6170384667274038,-1.9275482739093273,0
-2.2918447582254147,2.7075134023355205,-1.4629376236080307,-0.8414495141290085,-0.8151891040639201,0.9854891600122266,-0.43578972962363594,2.4351710172099263,1.7988847223235958,1.3331090572859066,1
-1.6829853898811944,2.527971336003455,-2.2964633927741147,-1.407087194784017,0.08284851074608435,-0.6494507857952019,-0.8774840221556317,0.8549925272514776,0.6595247620390092,2.264380676571654,1
-0.30229890245372393,1.6247181260459103,-0.23881804053571565,0.20335945999876773,0.34462770118281916,3.539145085190825,-0.7871740699869963,2.2052427381373074,-1.8844996799484655,-3.5596314277926497,0
0.3903537540056443,1.2691493374602576,2.3614232620117903,-1.1321491407160067,-1.2923896044922245,-5.104136522826495,0.9764313771980682,0.8900213247130646,3.9332446598716793,3.4002870482559517,0
-1.8224973521080794,2.4187013443093437,-0.8758392488268409,0.10353815394917538,-2.0564472342300912,4.18489090793968,1.5941779562040121,-0.06664471358086743,1.0656042764606592,-2.632294841023498,0
-1.5705694326675812,1.9963596556443932,-0.4220953602427622,0.4484854541964401,-3.4443491456192943,6.032812905381886,0.7245917787231225,0.6958944775703678,1.2655400342295573,-3.8504786334160443,0
-1.6541914300480496,-1.298898079454578,-2.103166524950421,-0.03914402696834188,-0.2887910595817239,3.53561092567452,1.9669169625082537,-1.4242982250728882,-0.28176032291365694,-0.4460213019356518,0
-1.4631100783813429,0.24657150089932212,1.9619693689023916,0.4939773822056448,-1.6038306227687573,4.286759890679958,0.9671781224389495,0.914224128236462,2.1769760836825025,-3.6065913982998694,0
0.40089940751455866,-0.9076927246082618,-0.17330194968465595,-0.9096804393124754,-2.347614144067788,1.683559131254917,0.8515910458931973,-0.3139320528757489,0.5277678714020763,-0.34552734211068203,0
-1.4309853811672644,,-1.769920284481139,1.1361913746425423,-0.6633208055240086,1.1148428427397359,-0.08269774501839869,-1.1554726886710847,0.6244293685050254,0.48607860030522776,1
0.10527895462393055,-2.8089854569633843,1.2907213298748426,-1.431354847054427,-2.6760940065435834,3.5024741215984814,1.6372116447028533,1.6736177396259153,1.4450767172013932,-1.0969768543682121,0
0.08847288496107164,0.9301502044281336,0.6620259780654206,0.9647698943024456,-2.0338728654240477,1.227319556739216,-0.4289807173724197,1.0668084434585081,1.0768739239615053,-0.9747476751035968,0
-0.6973339342584532,0.8953968845486603,1.2901446701302233,-0.8238368696411541,0.17994017131254658,0.7316521779789221,-1.1298498572185598,0.9095610393833126,1.0053398018778188,-1.3843151279047712,0
-2.3808784320357814,-0.6638988384860383,-2.797052340655062,-0.16013013959793715,0.24202449719053232,4.158994650826775,1.4930031044432035,-2.4069709373460384,-0.5323240482324203,-0.9635565917742668,0
-0.24933742126500114,-3.128039016833646,0.8625774978963558,-1.7210775209604694,-1.120726816382105,4.887113238580201,0.3630042848060769,0.2878211549236609,-0.0869024336234944,-2.908287827385605,0
0.08060825629217172,1.0773172613162407,0.9173363374968568,-0.9392415406820068,-0.14323630655958075,0.06456929387746801,-0.2165231975361736,2.690155026614069,0.317493376698742,-0.4592601089186148,0
-0.04596538681536555,-0.9563089127699418,2.597344998039894,-0.5289467627246989,-0.8879449718522543,-2.316544709166879,2.3246989143234176,0.12689225347402688,3.4029993167243813,1.6063343353962871,0
-1.0788705040509314,-1.7252281317825493,-1.8119812213006152,1.1799885296897865,2.0580069447423655,1.370289092411316,-1.8750073874719364,0.02484614739653468,-1.5539978159546997,0.662256182358226,0
-0.5608887384640243,1.5685040826893655,-0.5453084723394324,0.6041074554390441,0.37329016776008883,-0.7506863777625036,-0.9085025115121911,-3.387988329777412,0.2285459390725295,-0.5501941118996256,1
-0.9570556209363211,0.23773104640712361,0.9168479958664433,-2.4928104993953535,-0.23700184056674978,2.253142804617954,0.3333698512608781,2.6324694570319487,0.8392442118863928,-1.3684204068381134,0
0.5168481760082064,-0.18623560925989235,-0.6925723591399187,0.09982631509976791,-1.230556662976314,0.4768297158919375,0.7534174734210928,-2.4929868115183007,-0.30660534558255503,-0.4750000583994979,0
-0.6849268635598423,1.2034037398898605,1.348889883522349,0.4977883094177774,-0.8178429679164088,1.4955172127825578,-0.6049067639281748,1.5919460623157229,1.3708665796480313,-1.6904805234988283,0
0.37905069790633283,-1.3520172929611052,0.8422958076860747,-0.03204237068048687,-2.074612094032226,2.004173616406832,-0.605679999935798,1.4419622386472724,0.8462410462775993,-0.6765591304191247,0
,0.6021885577528696,0.5545952509835272,-0.3578279334412669,-0.12103534264897908,-1.2748276687234323,-0.5696989629257314,3.92975084235477,-0.2586041039006579,1.145108652458994,0
-3.6137319426448364,3.4138234312735896,0.9713587916521276,0.8652897561352498,1.1648248021296368,1.5794239822416363,0.053059312932619035,3.057214783185003,2.993131659443686,-1.0446746807896572,1
0.4037459548292963,-2.634508264045968,1.0466107071442914,0.7595000375161222,-0.7199171354606958,3.7823576184261656,-0.9096897884083344,0.7635446759723972,-0.6866880777293576,-2.7409071135547953,0
-0.9778480768712121,-1.2030572452682224,-0.2795155224581054,1.4950303097358375,-2.701827183582509,2.846964089309662,0.16279661809991253,-0.3494520529054306,1.9970662242780945,-0.07529874371094114,0
0.09985292517452793,-0.17069088457858927,1.5236445810741719,-1.269465266012813,1.8904839904840123,-1.5524224220226626,-0.3807634038618044,2.5981802080024825,0.04898058226174741,0.4482363960591882,0
-0.6496198240788384,-1.6357370319312745,-1.1098284381460686,0.6072890151016929,0.4249734128319349,1.6136508977040338,-1.0259648174807778,-0.1137133911369903,-0.6015552985356315,0.30374089195862863,0
0.5688898969200993,1.8096319499957527,-0.26733727751563463,-0.17951457487248015,-0.2573101776311386,0.3879013404761919,-0.5061890610853361,2.2758964934558543,-1.1503520725356569,-0.8396770555016564,0
0.8014478119290773,1.5883111369323242,-0.2066032505322435,-0.4603067625743631,-2.991875466250114,-2.2040422285706933,-0.5591638350592083,-2.1335304078084074,1.865254784871675,1.6147526743152674,1
-0.9559978803161754,-2.090975066169853,-0.8294262773750463,-0.030263057596985755,-2.2595000296811985,2.96254080568212,1.4678504449973098,-0.20360410977326548,1.4126191563438133,0.4960445101925446,0
-0.0002203289118027918,0.52048311651382,-1.3239843409660157,-0.06723030719613125,0.422664460595801,-0.27992083014742347,-1.05470445496592,-2.011701554354897,-1.0157652678037012,0.06376446640847444,0
0.1604585333329438,0.24495171663753101,-0.06562614102802367,-0.2544760766453415,-2.6201667706914935,2.8801788514143105,1.2371808002890092,-2.7917620321689234,0.3808122085310862,-2.709197876381417,0
-0.7996563921865929,-0.8291725254310072,2.713434351142388,1.5821167513035672,-1.646437000832762,0.4707700136432017,-1.162065820256283,0.23529889065979182,3.703125967903037,-0.37305319741687637,0
-0.5237023148948869,-0.38714849980180577,1.6580482355849482,-0.39361158203300994,-0.21807252300732227,0.41350135446587927,-0.7603636412161305,1.13899432457566,1.6380610994393734,-0.4644716200320185,0
-0.7438285044505526,3.098088849300979,-0.3818980053408585,-1.4222296495062072,-2.1773073371997844,2.6687964352021383,-0.02439856723615665,1.711010271699008,0.645917832836986,-2.0428300534795776,0
-0.3399631980703728,1.301681751123815,2.2122568910003726,0.3989921575016956,-2.5467425420925616,1.0105837350334135,0.967794469003426,3.127982275783268,2.917233821231128,-0.8131732211358695,1
-0.1621202899750378,-1.3939375508599752,0.8019712429272583,-0.18324524320928193,-0.8217222055310816,0.7729839930174158,-0.20233890687008754,-0.5716847950250542,1.1460647927524419,-0.19199559582331238,1
-1.2573542202642571,0.22997586353802213,-0.1039464168848172,2.059845001737402,1.648658081934615,1.1825158027660008,0.8007019475455768,2.5714573493559216,-0.28254003922183335,-0.29119762309396124,1
-0.6445330277857475,0.9227171589949141,0.8143318036434672,0.6159670060468382,1.6907749481934071,2.443673154663575,-1.829681815208083,2.1134094136911594,-1.2497983052439199,-3.182910896507974,0
-2.524907887973304,0.8699482892754828,1.2822227058174471,-0.6316515245136439,-1.6534591060547401,3.815589343546839,0.8293237725828624,-0.5893917589029836,3.2950183693110286,-2.6618605399188358,0
-2.868699544796619,-0.6110360939786561,-0.19593571675067856,2.254038108921119,1.5816532777997234,-0.09270327284598512,-0.08378309988906465,0.44245750017852714,2.477812293603255,2.119450726890885,1
-0.48609110592981564,-0.6105885714258548,-0.7340567027890781,1.9723444790822,-2.0434020828539268,2.008536059858841,0.4704829961291065,-0.15273622435975998,0.9102983401570511,0.11348822765139976,0
-0.23257814139080502,-0.31671645703765394,-0.47004728780917604,0.06970426942928022,1.1215808842571002,3.3266190464744763,-0.8915434898545047,-2.2276270215759255,-2.2666692107421307,-3.8726041716286392,0
-0.9027365204204225,1.6462400226436924,0.9806377051143209,-1.1310672355025877,-2.0020713356822473,2.022613022955863,0.021092747850587245,1.943853717164892,2.0125719735648335,-1.3870786121715575,0
0.5469905178445105,-1.020851313271504,0.733290343520768,0.0017948728781070852,-1.98103692296535,2.4516673400532185,-0.40415715947930275,-0.2676936231834631,0.2520207357020693,-1.9301292962262155,0
-1.5160793472395802,-0.5267995981535596,3.2442959042407775,-0.03916211544275943,-0.9915383130860524,-0.5376239255925215,0.36539424192514075,-0.3521816242062328,4.836234023689159,0.1615883690007769,0
-1.7700064200887993,-1.2333648293017183,-1.9447931829319451,2.7922088679099613,-2.7759913504358855,3.7424239647278683,1.7649138055507714,-1.0266912265220007,1.7096949688961964,0.5905764058172982,0
-1.0359427748770997,-2.3710774284778444,1.2085828466007125,0.41195299906180954,-5.471960707631895,5.3794833775475865,-0.5996399948212037,1.4451472473674691,4.014078882543123,-1.051253516949328,0
-1.83616431889034,2.1171922948384108,-0.5184438300200249,0.19265153264802468,-0.47384181442572326,4.123975292553108,-2.3784316598733284,1.4097449627449075,0.17200030071835304,-2.9310978691649514,0
0.30730417227798323,1.5916003131809184,-0.0974854805284735,-0.9365920062436421,-1.999708425831343,1.0316065578973954,0.5529052285994815,2.0673052074125273,0.32337801695170887,-0.5165534921182048,0
-1.2701800342060885,0.09402625550475652,1.2347900992221754,0.00878844263207182,-3.3038458771678645,1.1786668516226313,1.2019316695395432,-0.014396243176689083,4.232130817064072,0.4568179318011518,0
-2.4649640041154948,3.903704819305653,2.3915520861887503,0.8187659708488161,-1.0934994587902571,-3.8808397623030544,-0.038323835697372494,-0.8332574805163636,6.455098373668688,2.2098763724303847,1
-0.26572756306973333,0.4424917685287859,-1.146865023302147,1.3655264625262657,0.14387457935220782,2.2908642069048217,0.3813528345802849,-3.6011316027726656,-1.5213858052167035,-2.7380733045251784,0
1.0187597551812941,2.3393085402187976,-0.2136632253533457,-1.4991812019576982,2.7230554709546833,-2.97721637488799,-1.9819644857387133,3.4816545562456724,-2.4764299864990678,0.8126190899816716,0
-2.18960360854008,0.7012621219373509,-2.7580535155665244,1.4980117703044276,0.8689406101276109,0.1733569931994352,0.10172320847176979,-0.9372693960575986,0.37116306736773774,2.240962942673905,1
2.3894907823382834,-3.225042654522169,-1.2187060590451917,-0.29779615622396016,4.159221638142185,-1.8111283789308141,0.10264552853966442,-1.3642088139211928,-5.495406954188029,0.25519205612250184,1
,-0.10293402956395914,1.421224401913136,1.2121292042334861,-1.0598787573338846,-0.6576426406084207,-0.1850976494212187,1.346386806310952,1.6753539681370329,0.5337228940572678,0
0.37847466023145837,0.09276873068351188,-0.37374385133956256,-0.6374874348250117,-0.7188423880786582,0.9474276362702437,-0.897659385275054,-1.7878480316376666,-0.5934046069673504,-1.240248843400214,0
-3.8980047290628113,3.5633467568004225,-1.8658426012342342,-0.4138949422748569,-0.6319375092420825,0.5327108043450388,0.7663884765723994,2.4526815641661903,3.5393890157292054,2.707278348758909,1
-1.3826151769524402,1.2100447475007676,-0.9137628359119778,-0.9391555697706817,0.917040448752307,0.6437715137826094,0.23622364626423303,1.511582960629053,0.057745225672160894,0.3594207682255497,1
-2.738741760042932,2.4534236901496733,-0.7172084742474945,0.08409438825019651,-1.0145983637575764,6.079451166023844,-0.11455942747251965,-0.2730981860339776,0.6710434614225844,-4.5204550402292165,0
-3.003869920827538,2.396028891964524,0.7769827969870704,-0.02518868352947947,1.2615788054302306,-2.3957154101938514,1.0845005302909256,-1.1019758544381584,4.021375949139285,1.8642678419090395,1
-1.6348077827303642,-1.1193322321530923,-2.6791848023233173,0.3014070697811174,2.3881049429307732,2.0351224041154667,0.24180207155574857,-1.4931113019762108,-1.9816358634559497,0.03895790268528998,0
-2.2385769476830415,-1.9963709858832912,-1.012505514826021,-1.1285906730970345,-2.641764199874446,5.639426942207964,-1.532683970923734,0.01381728772449975,1.9864676292009766,-0.899138846104315,0
0.24787821815740374,-1.4685451857649483,0.44951103881581167,-1.4089191026905248,-2.6980662627950496,2.0594645179195585,1.031653774575175,0.9868806003497439,1.2504352626657884,-0.14690580478037774,0
-1.2882710015731678,-2.345376397095309,0.3945248574913962,-0.6378086928599359,-5.120036808002063,5.129922072264128,0.10618291944021628,0.24758970282771897,3.7217301322782,-0.6102351592784192,0
-0.591651640637527,,-1.9333117442427792,0.7769316923548287,3.223046739829061,-0.7716739184526579,0.707457710864381,-0.4456633000457544,-2.4215542999402566,0.8055938796753774,1
-0.25034752941804195,-1.4114931426814745,-0.043362561614317174,0.87278741446961,-2.844086109473759,3.168889539383772,0.9724439979180102,-1.39497743641319,1.205995698473796,-1.2398884435891375,0
-0.8535331142662305,1.4754138626728195,-2.5607229396979427,-0.7756066046023912,1.4141281360906306,1.1199308700092838,0.20545568703630285,-3.9640022753445283,-2.1590770772320056,-1.4647854042396946,0
